date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2020-11-02,20,20,603871|603709|300795|603629|300789|603269|300700|300756|002871|300752|603332|603506|002890|688058|002953|300681|603192|002943|002830|002922,002830|002871|002890|002922|002943|002953|300681|300700|300752|300756|300789|300795|603192|603269|603332|603506|603629|603709|603871|688058,,603499|300720|603922|300781|300727|603683,
2020-12-01,20,20,603871|603709|300795|300789|603629|603269|300700|300756|300752|002871|603506|300564|002932|002953|002943|603192|600247|002830|002922|002923,002830|002871|002922|002923|002932|002943|002953|300564|300700|300752|300756|300789|300795|600247|603192|603269|603506|603629|603709|603871,,603332|300681|002890|688058,
2021-01-04,20,20,300811|603871|603709|300795|300789|603332|603269|603629|300700|300564|300756|002892|300781|002871|603192|300796|002830|002932|300809|002923,002830|002871|002892|002923|002932|300564|300700|300756|300781|300789|300795|300796|300809|300811|603192|603269|603332|603629|603709|603871,,300752|603506|002953|002943|002922|600247,
2021-02-01,20,20,603871|300795|603709|603269|300811|300700|300756|002892|002871|603629|300796|300781|603192|002953|300809|300564|603506|002931|300619|300681,002871|002892|002931|002953|300564|300619|300681|300700|300756|300781|300795|300796|300809|300811|603192|603269|603506|603629|603709|603871,,300789|002830|002932|002923|603332,
2021-03-01,20,19,300795|603269|300811|603332|300700|300818|300817|002871|603629|002892|300756|300781|002953|300796|603192|300809|002931|300681|300564|300619,002871|002892|002931|002953|300564|300619|300681|300700|300756|300781|300795|300796|300809|300811|300817|300818|603192|603269|603629,603332,603871|603709|603506,
2021-04-01,20,20,300811|603269|300795|300700|603157|300818|300781|603629|300756|002892|300822|300809|002953|603192|002890|002976|002931|688310|300564|300553,002890|002892|002931|002953|002976|300553|300564|300700|300756|300781|300795|300809|300811|300818|300822|603157|603192|603269|603629|688310,,002871|300796|300681|300619|300817,
2021-05-06,20,20,300827|603269|603157|300811|002892|603095|002871|002981|002830|002890|002953|603192|300681|300796|688310|300756|300822|603037|300650|002898,002830|002871|002890|002892|002898|002953|002981|300650|300681|300756|300796|300811|300822|300827|603037|603095|603157|603192|603269|688310,,300700|300818|300781|603629|300809|002931|300564|002976|300553,
2021-06-01,20,20,300827|603269|300700|300818|300813|002892|002943|300564|603095|300752|002981|300817|002830|603157|002976|603192|002953|300789|688466|300796,002830|002892|002943|002953|002976|002981|300564|300700|300752|300789|300796|300813|300817|300818|300827|603095|603157|603192|603269|688466,,300811|002890|688310|300756|300822|002871|300681|603037|300650|002898,
2021-07-01,20,19,603629|603332|603269|300818|300813|603095|688360|002943|300564|300839|300700|002981|603192|300789|002830|300796|300817|603157|688466|300756,002830|002943|002981|300564|300700|300756|300789|300796|300813|300817|300818|300839|603095|603157|603192|603269|603332|688360|688466,603629,300827|002892|002953|300752|002976,
2021-08-02,20,20,603332|603269|300818|603157|300848|603095|300856|002981|300564|688360|300789|002830|300700|300756|300796|688466|603192|002943|300781|605188,002830|002943|002981|300564|300700|300756|300781|300789|300796|300818|300848|300856|603095|603157|603192|603269|603332|605188|688360|688466,,300813|300817|300839,
2021-09-01,20,20,603332|688215|603269|300856|603157|002981|300818|300564|603095|300789|605318|300756|688360|300819|002830|300700|605188|300848|300796|300878,002830|002981|300564|300700|300756|300789|300796|300818|300819|300848|300856|300878|603095|603157|603269|603332|605188|605318|688215|688360,,688466|603192|002943|300781,
2021-10-08,20,20,300897|603629|603332|688215|300893|603269|688577|300856|603157|002981|300818|300564|603095|300756|300700|300796|605318|300848|002943|605128,002943|002981|300564|300700|300756|300796|300818|300848|300856|300893|300897|603095|603157|603269|603332|603629|605128|605318|688215|688577,,300789|688360|002830|605188|300819|300878,
2021-11-01,20,20,603629|300897|688215|603332|603269|300893|300863|688577|605128|300564|603157|002981|300756|300818|300700|603095|300796|300848|605318|002830,002830|002981|300564|300700|300756|300796|300818|300848|300863|300893|300897|603095|603157|603269|603332|603629|605128|605318|688215|688577,,300856|002943,
2021-12-01,20,20,300897|603629|603332|688215|603269|603157|300564|605128|002981|300818|688577|300863|300796|603095|300700|605318|002830|300856|300848|605188,002830|002981|300564|300700|300796|300818|300848|300856|300863|300897|603095|603157|603269|603332|603629|605128|605188|605318|688215|688577,,300893|300756,
2022-01-04,20,20,300897|688215|603332|603157|688618|300913|603269|605155|688577|002981|300564|300863|605500|603095|300700|300796|300789|300848|300916|300819,002981|300564|300700|300789|300796|300819|300848|300863|300897|300913|300916|603095|603157|603269|603332|605155|605500|688215|688577|688618,,603629|605128|300818|605318|002830|300856|605188,
2022-02-07,20,19,300897|688215|300938|300913|300926|300863|688577|603269|605155|002981|688618|605398|605500|300564|300893|688360|300848|300796|300817|300789,002981|300564|300789|300796|300817|300848|300863|300893|300897|300913|300926|300938|603269|605155|605500|688215|688360|688577|688618,605398,603332|603157|603095|300700|300916|300819,
2022-03-01,20,20,300897|688215|300938|605298|605398|300926|688577|300863|605155|300893|603269|605500|688618|300913|688360|002981|300856|605128|300848|300789,002981|300789|300848|300856|300863|300893|300897|300913|300926|300938|603269|605128|605155|605298|605398|605500|688215|688360|688577|688618,,300564|300796|300817,
2022-04-01,20,20,300897|688215|605398|688577|300926|300863|688618|300893|300913|300938|605298|605155|605128|300856|605500|002981|603269|300960|300916|688360,002981|300856|300863|300893|300897|300913|300916|300926|300938|300960|603269|605128|605155|605298|605398|605500|688215|688360|688577|688618,,300848|300789,
2022-05-05,20,20,300897|688215|605398|300795|300963|688611|300893|300913|688618|300926|300863|605128|300960|603269|605298|605155|300938|001202|605500|603095,001202|300795|300863|300893|300897|300913|300926|300938|300960|300963|603095|603269|605128|605155|605298|605398|605500|688215|688611|688618,,688577|300856|002981|688360|300916,
2022-06-01,20,20,301005|300897|688215|605398|301000|300795|300913|688618|300938|605488|300989|300863|300960|603269|605298|605500|603095|002981|605128|688360,002981|300795|300863|300897|300913|300938|300960|300989|301000|301005|603095|603269|605128|605298|605398|605488|605500|688215|688360|688618,,300893|300926|605155|300963|688611|001202,
2022-07-01,20,20,300897|688215|301016|605398|300963|300795|688577|688611|300989|688618|300960|603269|300863|605081|605378|300926|300789|300822|603095|605500,300789|300795|300822|300863|300897|300926|300960|300963|300989|301016|603095|603269|605081|605378|605398|605500|688215|688577|688611|688618,,300913|300938|605298|605128|301005|301000|605488|002981|688360,
2022-08-01,20,20,300897|688215|300795|301016|001210|605398|300989|688577|688611|688618|300960|605081|301037|688511|603269|603095|300789|300822|300863|300926,001210|300789|300795|300822|300863|300897|300926|300960|300989|301016|301037|603095|603269|605081|605398|688215|688511|688577|688611|688618,,605500|300963|605378,
2022-09-01,20,20,300897|688215|301016|300795|300989|688577|301053|605398|688611|300960|300863|605081|603269|300822|605378|603095|300926|688618|301037|300818,300795|300818|300822|300863|300897|300926|300960|300989|301016|301037|301053|603095|603269|605081|605378|605398|688215|688577|688611|688618,,300789|001210|688511,
2022-10-10,20,20,301016|688215|300989|300897|688577|688611|300960|605398|300795|605378|603269|301053|688360|301037|002981|300818|301059|003010|605081|688310,002981|003010|300795|300818|300897|300960|300989|301016|301037|301053|301059|603269|605081|605378|605398|688215|688310|688360|688577|688611,,300863|300822|603095|300926|688618,
2022-11-01,20,20,301016|688215|300989|688611|300897|300960|301079|300977|605081|300984|300822|301037|603269|605398|688577|605378|300863|300818|300926|301053,300818|300822|300863|300897|300926|300960|300977|300984|300989|301016|301037|301053|301079|603269|605081|605378|605398|688215|688577|688611,,300795|688360|002981|301059|003010|688310,
2022-12-01,20,20,301016|688215|688611|300897|300989|300960|688577|301119|605081|300822|300984|300977|301059|300926|300818|301128|301053|605398|603269|301037,300818|300822|300897|300926|300960|300977|300984|300989|301016|301037|301053|301059|301119|301128|603269|605081|605398|688215|688577|688611,,605378|301079|300863,
2023-01-03,20,20,688611|688215|301016|300897|300989|300960|688577|301119|300984|300822|300926|605081|300977|301059|301037|301053|300818|605378|301128|603269,300818|300822|300897|300926|300960|300977|300984|300989|301016|301037|301053|301059|301119|301128|603269|605081|605378|688215|688577|688611,,605398,
2023-02-01,20,20,301016|688611|688215|300989|301106|300897|301113|300960|605081|688577|300822|300977|301119|300984|301037|301053|605378|603269|300818|300963,300818|300822|300897|300960|300963|300977|300984|300989|301016|301037|301053|301106|301113|301119|603269|605081|605378|688215|688577|688611,,300926|301059|301128,
2023-03-01,20,20,301016|688215|300989|688611|300897|301113|300960|688577|605081|301106|300822|301119|300984|301037|605378|301053|300963|300977|688360|001210,001210|300822|300897|300960|300963|300977|300984|300989|301016|301037|301053|301106|301113|301119|605081|605378|688215|688360|688577|688611,,603269|300818,
2023-04-03,20,20,301016|688215|688611|301113|300897|301106|300989|300960|301119|688577|300984|301037|605378|605081|300977|301053|001210|300963|301128|301000,001210|300897|300960|300963|300977|300984|300989|301000|301016|301037|301053|301106|301113|301119|301128|605081|605378|688215|688577|688611,,300822|688360,
2023-05-04,20,20,301016|688215|688611|301113|300897|688577|301106|300960|301119|301037|605081|300984|300989|605378|301053|001210|688360|301279|300977|301000,001210|300897|300960|300977|300984|300989|301000|301016|301037|301053|301106|301113|301119|301279|605081|605378|688215|688360|688577|688611,,300963|301128,
2023-06-01,20,20,301016|688215|301113|688611|301107|688577|300897|300960|301119|301037|300989|301106|300984|605378|301053|603269|301279|001210|300963|301024,001210|300897|300960|300963|300984|300989|301016|301024|301037|301053|301106|301107|301113|301119|301279|603269|605378|688215|688577|688611,,605081|300977|301000|688360,
2023-07-03,20,20,301016|688215|301113|301156|688577|301125|300897|301107|300960|301037|301106|605378|300984|301053|688611|001202|301024|688272|605155|605488,001202|300897|300960|300984|301016|301024|301037|301053|301106|301107|301113|301125|301156|605155|605378|605488|688215|688272|688577|688611,,301119|300989|301279|001210|603269|300963,
2023-08-01,20,20,301016|688215|688577|301107|300897|301113|605378|300960|688611|301106|300984|301037|688130|301053|301125|301279|301128|301156|001336|688272,001336|300897|300960|300984|301016|301037|301053|301106|301107|301113|301125|301128|301156|301279|605378|688130|688215|688272|688577|688611,,301024|001202|605155|605488,
2023-09-01,20,20,301016|688577|301107|301209|301113|300897|688611|605378|300984|300960|688130|301037|301106|301053|301279|301125|688272|605488|301312|001210,001210|300897|300960|300984|301016|301037|301053|301106|301107|301113|301125|301209|301279|301312|605378|605488|688130|688272|688577|688611,,688215|301156|301128|001336,
2023-10-09,20,20,301319|301016|001331|301209|688611|301113|301107|605378|300984|688130|300960|301037|301279|301125|301053|301106|301312|605488|001210|001316,001210|001316|001331|300960|300984|301016|301037|301053|301106|301107|301113|301125|301209|301279|301312|301319|605378|605488|688130|688611,,688577|300897|688272,
2023-11-01,20,20,301016|301379|688611|001331|301209|301107|301113|001298|605378|300984|300960|301125|688130|301279|301037|301053|301106|301312|001299|605488,001298|001299|001331|300960|300984|301016|301037|301053|301106|301107|301113|301125|301209|301279|301312|301379|605378|605488|688130|688611,,001210|301319|001316,
2023-12-01,20,20,301016|301209|301107|688611|301113|001331|605378|688130|300960|300984|301037|301125|301279|301053|301106|001299|605488|301359|001210|301319,001210|001299|001331|300960|300984|301016|301037|301053|301106|301107|301113|301125|301209|301279|301319|301359|605378|605488|688130|688611,,301312|301379|001298,
2024-01-02,20,20,301016|001331|301209|688611|301107|301113|688130|300960|301037|605378|301125|301279|300984|001299|301106|301053|001210|301105|301359|301319,001210|001299|001331|300960|300984|301016|301037|301053|301105|301106|301107|301113|301125|301209|301279|301319|301359|605378|688130|688611,,605488,
2024-02-01,20,20,301209|301107|001331|301113|688130|300960|301125|605378|301037|300984|301319|301053|001299|300897|301119|301280|301312|605298|301277|301008,001299|001331|300897|300960|300984|301008|301037|301053|301107|301113|301119|301125|301209|301277|301280|301312|301319|605298|605378|688130,,301016|688611|301279|301106|001210|301359|301105,
2024-03-01,20,20,301016|001331|301113|300960|688130|300984|605378|301125|301107|301053|605298|001210|301319|001316|301023|301008|603307|301106|301119|301277,001210|001316|001331|300960|300984|301008|301016|301023|301053|301106|301107|301113|301119|301125|301277|301319|603307|605298|605378|688130,,301209|301037|001299|300897|301280|301312,
2024-04-01,20,20,301016|001331|301209|301113|301107|688130|688611|301037|301279|301125|300984|301053|301359|301312|301106|605378|301105|001210|688419|301319,001210|001331|300984|301016|301037|301053|301105|301106|301107|301113|301125|301209|301279|301312|301319|301359|605378|688130|688419|688611,,300960|605298|301008|301119|301277|001316|301023|603307,
2024-05-06,20,20,301016|001331|301113|301107|301209|688130|301125|001367|301279|301053|300984|301359|001299|301312|301024|301105|301106|301319|301119|001202,001202|001299|001331|001367|300984|301016|301024|301053|301105|301106|301107|301113|301119|301125|301209|301279|301312|301319|301359|688130,,605378|001210|688611|301037|688419,
2024-06-03,20,20,301016|301107|301209|001367|301053|300984|001299|301353|301359|603307|001202|301310|001210|301023|301043|688419|301008|605033|001259|001230,001202|001210|001230|001259|001299|001367|300984|301008|301016|301023|301043|301053|301107|301209|301310|301353|301359|603307|605033|688419,,001331|301113|688130|301125|301279|301312|301105|301106|301319|301024|301119,
2024-07-01,20,19,301016|001331|301107|301209|001299|301053|603307|301024|688130|301119|301353|301279|001367|301043|605033|301125|301023|301399|001316|301287,001299|001316|001331|001367|301016|301023|301024|301043|301053|301107|301125|301209|301279|301287|301353|301399|603307|605033|688130,301119,300984|301359|001202|301310|001210|688419|301008|001259|001230,
2024-08-01,20,20,301113|301107|001331|001223|301209|301279|001299|300854|301053|301037|603307|301119|301359|301273|301353|605033|301105|001367|688272|301024,001223|001299|001331|001367|300854|301024|301037|301053|301105|301107|301113|301119|301209|301273|301279|301353|301359|603307|605033|688272,,301016|301043|301023|688130|301125|301399|001316|301287,
2024-09-02,20,20,301113|301107|001331|301209|001223|301279|301053|688701|603307|001299|300854|301119|301353|001336|301359|301024|600898|301125|605033|301273,001223|001299|001331|001336|300854|301024|301053|301107|301113|301119|301125|301209|301273|301279|301353|301359|600898|603307|605033|688701,,001367|301037|301105|688272,
2024-10-08,20,18,301113|301107|001331|001223|301209|301279|001299|603307|301353|301119|001336|301359|688419|001316|603272|301125|301273|301024|600898|301105,001223|001299|001316|001331|001336|301024|301107|301113|301119|301125|301209|301273|301279|301353|301359|600898|603272|603307,688419|301105,301053|300854|605033|688701,
2024-11-01,20,20,301113|001331|301107|001223|301209|301279|603307|001299|001336|301353|301119|301359|001316|301399|301273|301227|001259|301287|301125|600898,001223|001259|001299|001316|001331|001336|301107|301113|301119|301125|301209|301227|301273|301279|301287|301353|301359|301399|600898|603307,,301024|603272,
2024-12-02,20,20,301113|301107|001331|001223|301209|301279|603307|001299|001316|301353|301359|001336|301024|001226|600898|001367|301125|301273|301227|301234,001223|001226|001299|001316|001331|001336|001367|301024|301107|301113|301125|301209|301227|301234|301273|301279|301353|301359|600898|603307,,301119|301399|001259|301287,
2025-01-02,20,20,301107|600898|001331|301209|301279|001299|600083|001223|001336|001316|301353|301227|603307|301359|301024|301105|301273|301234|301125|001259,001223|001259|001299|001316|001331|001336|301024|301105|301107|301125|301209|301227|301234|301273|301279|301353|301359|600083|600898|603307,,301113|001226|001367,
2025-02-05,20,20,001331|301107|001299|301279|301024|001223|603307|301209|001316|301353|001336|301227|301359|301105|301016|301234|001367|301273|301578|301125,001223|001299|001316|001331|001336|001367|301016|301024|301105|301107|301125|301209|301227|301234|301273|301279|301353|301359|301578|603307,,600898|600083|001259,
2025-03-03,20,20,001331|301107|001299|301279|603307|301209|001316|001336|301227|301353|301359|001223|301105|001367|301287|301234|001259|301125|301578|688419,001223|001259|001299|001316|001331|001336|001367|301105|301107|301125|301209|301227|301234|301279|301287|301353|301359|301578|603307|688419,,301024|301273|301016,
2025-04-01,20,20,001331|301107|001299|603307|301227|001316|301353|001223|301359|301279|301209|001259|001336|301097|301234|301125|001367|301578|688419|301287,001223|001259|001299|001316|001331|001336|001367|301097|301107|301125|301209|301227|301234|301279|301287|301353|301359|301578|603307|688419,,301105,
2025-05-06,20,20,001331|301107|603307|301279|001223|301227|301353|001336|301578|301097|301359|001226|301234|001259|301105|301125|001367|001299|688419|301222,001223|001226|001259|001299|001331|001336|001367|301097|301105|301107|301125|301222|301227|301234|301279|301353|301359|301578|603307|688419,,001316|301209|301287,
2025-06-03,20,19,001331|603307|301353|301227|001336|301578|301097|001226|301234|001299|001259|688419|301279|301222|301105|301125|301287|001316|001260|301106,001226|001259|001260|001299|001316|001331|001336|301097|301105|301106|301125|301222|301227|301234|301279|301353|301578|603307|688419,301287,301107|001223|301359|001367,
2025-07-01,20,20,603307|001336|001331|001226|301097|001299|301234|001259|688419|301227|001260|301105|001255|301222|301273|301353|301106|301279|301578|301314,001226|001255|001259|001260|001299|001331|001336|301097|301105|301106|301222|301227|301234|301273|301279|301314|301353|301578|603307|688419,,301125|001316,
2025-08-01,20,20,603307|001259|001299|001255|301097|301222|301105|001331|001260|301578|301353|603190|301273|301279|001229|301314|301552|301309|001223|001332,001223|001229|001255|001259|001260|001299|001331|001332|301097|301105|301222|301273|301279|301309|301314|301353|301552|301578|603190|603307,,001336|001226|301234|688419|301227|301106,
2025-09-01,20,20,603307|001259|001331|301097|301105|301222|001299|001255|301353|001260|603190|301273|301279|301578|301314|301287|001366|301520|001332|301309,001255|001259|001260|001299|001331|001332|001366|301097|301105|301222|301273|301279|301287|301309|301314|301353|301520|301578|603190|603307,,001229|301552|001223,
2025-10-09,20,20,603307|301097|001299|001260|301279|301520|603190|301287|301353|301578|301273|301314|301105|001366|301359|301552|301309|001368|301233|002830,001260|001299|001366|001368|002830|301097|301105|301233|301273|301279|301287|301309|301314|301353|301359|301520|301552|301578|603190|603307,,001259|001331|301222|001255|001332,
2025-11-03,20,20,603307|301578|001260|301520|301353|301287|301552|301105|603190|301314|301359|001366|301309|301233|001368|301512|301295|002830|301388|301429,001260|001366|001368|002830|301105|301233|301287|301295|301309|301314|301353|301359|301388|301429|301512|301520|301552|301578|603190|603307,,301097|001299|301279|301273,
2025-12-01,20,20,603307|301578|001260|301520|301353|301552|301287|301233|301309|301314|301105|603190|301295|301512|001366|001368|001230|301388|301429|300784,001230|001260|001366|001368|300784|301105|301233|301287|301295|301309|301314|301353|301388|301429|301512|301520|301552|301578|603190|603307,,301359|002830,
2026-01-05,20,20,603307|301578|301520|001260|301353|301552|301314|301287|301309|001366|301233|301105|301512|603190|001368|001230|301429|301388|688479|300784,001230|001260|001366|001368|300784|301105|301233|301287|301309|301314|301353|301388|301429|301512|301520|301552|301578|603190|603307|688479,,301295,
2026-02-02,20,19,603307|301578|001260|301520|301552|301353|301314|301309|301287|603190|001366|301105|301227|301512|301388|301429|603075|301362|001368|001367,001260|001366|001367|001368|301105|301227|301287|301309|301314|301353|301388|301429|301512|301520|301552|301578|603075|603190|603307,301362,301233|001230|300784|688479,
2026-03-02,20,20,301578|301520|301552|301353|301287|301314|301309|603190|001366|301105|301227|001368|301512|001367|301429|300784|688426|603075|301503|301295,001366|001367|001368|300784|301105|301227|301287|301295|301309|301314|301353|301429|301503|301512|301520|301552|301578|603075|603190|688426,,603307|001260|301388,
2026-04-01,20,20,301578|301353|301552|301520|301287|603190|688426|301512|001368|300784|301314|301429|301503|603075|301567|301533|688651|603409|301388|600608,001368|300784|301287|301314|301353|301388|301429|301503|301512|301520|301533|301552|301567|301578|600608|603075|603190|603409|688426|688651,,301309|001366|301105|301227|001367|301295,
2026-05-06,20,20,301578|301520|301353|301552|301287|603190|300784|301503|301512|301388|301567|688651|301429|301533|301314|603280|603075|301105|301459|301170,300784|301105|301170|301287|301314|301353|301388|301429|301459|301503|301512|301520|301533|301552|301567|301578|603075|603190|603280|688651,,688426|001368|603409|600608,
2026-06-01,20,20,301578|301520|301287|301353|603190|300784|301503|301533|301552|301170|603273|301314|688651|301105|301429|301459|603073|301049|301567|603409,300784|301049|301105|301170|301287|301314|301353|301429|301459|301503|301520|301533|301552|301567|301578|603073|603190|603273|603409|688651,,301512|301388|603075|603280,
2026-07-01,20,20,301287|301578|603190|301353|301503|301429|301552|300784|301567|603073|301049|688651|301512|301459|301037|301170|301519|688638|001336|001225,001225|001336|300784|301037|301049|301170|301287|301353|301429|301459|301503|301512|301519|301552|301567|301578|603073|603190|688638|688651,,301520|301533|301314|301105|603273|603409,
2026-08-03,20,20,301287|301314|301578|301353|301429|301552|603075|603273|603073|301037|301049|688638|301399|301170|300417|301519|301598|301459|603205|301386,300417|301037|301049|301170|301287|301314|301353|301386|301399|301429|301459|301519|301552|301578|301598|603073|603075|603205|603273|688638,,603190|301503|300784|301567|688651|301512|001336|001225,
