date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2014-01-02,20,20,002701|601515|002372|002016|300040|000848|000975|300347|002035|002063|002467|300352|002293|300342|002327|002690|000979|600658|000987|300251,000848|000975|000979|000987|002016|002035|002063|002293|002327|002372|002467|002690|002701|300040|300251|300342|300347|300352|600658|601515,,002085|002285,
2014-02-07,20,20,002701|601515|002372|002016|300040|000848|000975|002035|601633|002063|002467|002293|300342|002327|300352|000987|002690|600658|002085|000979,000848|000975|000979|000987|002016|002035|002063|002085|002293|002327|002372|002467|002690|002701|300040|300342|300352|600658|601515|601633,,300347|300251,
2014-03-03,20,20,002701|002372|601515|002016|300040|000848|000975|002035|601633|002063|002467|002293|300342|002327|600658|300352|300343|002690|000979|000987,000848|000975|000979|000987|002016|002035|002063|002293|002327|002372|002467|002690|002701|300040|300342|300343|300352|600658|601515|601633,,002085,
2014-04-01,20,20,002701|601515|002372|300040|000975|000848|601633|002035|002467|300342|002293|600809|600658|300352|002327|002690|000979|002688|000987|002085,000848|000975|000979|000987|002035|002085|002293|002327|002372|002467|002688|002690|002701|300040|300342|300352|600658|600809|601515|601633,,002016|002063|300343,
2014-05-05,20,19,600816|002706|000603|300360|000848|601515|002372|300017|300383|000979|002701|002651|601633|002271|002327|002153|002085|002293|002285|002595,000603|000848|000979|002085|002271|002285|002293|002327|002372|002595|002651|002701|002706|300017|300360|300383|600816|601515|601633,002153,300040|000975|002035|002467|300342|600658|300352|002690|000987|600809|002688,
2014-06-03,20,20,600816|603288|002372|002706|300360|000848|601515|300357|300371|300383|601633|300017|002271|002701|002651|300005|600987|002595|002085|300368,000848|002085|002271|002372|002595|002651|002701|002706|300005|300017|300357|300360|300368|300371|300383|600816|600987|601515|601633|603288,,000979|002327|002293|000603|002285,
2014-07-01,20,20,603288|000848|300360|002706|300357|002372|601515|002651|601633|300383|002701|300017|300377|002595|000789|002271|300146|002085|002063|600201,000789|000848|002063|002085|002271|002372|002595|002651|002701|002706|300017|300146|300357|300360|300377|300383|600201|601515|601633|603288,,600816|300371|300005|600987|300368,
2014-08-01,20,20,600816|603288|002706|300382|300360|002372|000848|601515|300357|002701|300373|300365|601633|300383|300376|300017|300377|002085|000789|300005,000789|000848|002085|002372|002701|002706|300005|300017|300357|300360|300365|300373|300376|300377|300382|300383|600816|601515|601633|603288,,002651|002595|002271|300146|002063|600201,
2014-09-01,20,20,600816|002706|603288|300382|002372|300360|300357|601515|002701|300373|300383|300017|300365|300376|000848|300377|002713|002271|300381|601633,000848|002271|002372|002701|002706|002713|300017|300357|300360|300365|300373|300376|300377|300381|300382|300383|600816|601515|601633|603288,,002085|000789|300005,
2014-10-08,20,20,600816|603288|002706|002372|300382|601515|002701|300017|300365|300383|000848|002707|300376|002568|002713|300377|002271|000672|300381|000789,000672|000789|000848|002271|002372|002568|002701|002706|002707|002713|300017|300365|300376|300377|300381|300382|300383|600816|601515|603288,,300360|300357|300373|601633,
2014-11-03,20,20,600816|603288|002372|002706|300360|002701|300382|300383|002271|300017|300376|000848|000672|002713|300377|300381|002677|000789|300370|300375,000672|000789|000848|002271|002372|002677|002701|002706|002713|300017|300360|300370|300375|300376|300377|300381|300382|300383|600816|603288,,601515|300365|002707|002568,
2014-12-01,20,20,600816|002372|002706|603288|002701|300383|002568|300017|002271|300376|000848|002713|000672|002677|300146|002085|000789|300375|300015|300009,000672|000789|000848|002085|002271|002372|002568|002677|002701|002706|002713|300009|300015|300017|300146|300375|300376|300383|600816|603288,,300382|300377|300381|300360|300370,
2015-01-05,20,20,600816|002706|603288|002372|002701|300357|300382|300360|300383|300376|002568|300017|002271|300373|002707|300365|000848|002713|300146|002085,000848|002085|002271|002372|002568|002701|002706|002707|002713|300017|300146|300357|300360|300365|300373|300376|300382|300383|600816|603288,,000672|002677|000789|300375|300015|300009,
2015-02-02,20,20,600816|002706|002372|002701|300382|300360|300383|300376|300017|300373|002271|000848|002713|000672|300381|300375|000789|002709|002677|002595,000672|000789|000848|002271|002372|002595|002677|002701|002706|002709|002713|300017|300360|300373|300375|300376|300381|300382|300383|600816,,603288|002568|300146|002085|300357|002707|300365,
2015-03-02,20,20,600816|002706|002372|300382|002701|300383|000848|002271|300376|000672|300381|300375|002677|000789|300370|002595|002709|300015|002651|600105,000672|000789|000848|002271|002372|002595|002651|002677|002701|002706|002709|300015|300370|300375|300376|300381|300382|300383|600105|600816,,300360|300017|300373|002713,
2015-04-01,20,20,600816|002706|002372|300382|002701|002271|300376|000848|300375|002709|300370|002677|300015|300009|002035|000789|600105|002085|300303|002327,000789|000848|002035|002085|002271|002327|002372|002677|002701|002706|002709|300009|300015|300303|300370|300375|300376|300382|600105|600816,,300383|000672|300381|002595|002651,
2015-05-04,20,20,600816|002372|002701|000848|300403|300412|300009|300382|002085|300015|300390|300303|300395|000789|300365|002035|300375|600742|600987|002662,000789|000848|002035|002085|002372|002662|002701|300009|300015|300303|300365|300375|300382|300390|300395|300403|300412|600742|600816|600987,,002706|002271|300376|002709|300370|002677|600105|002327,
2015-06-01,16,16,600816|600452|300394|300432|002372|603889|000789|300009|600252|603601|300390|600742|600987|603766|600398|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,002701|000848|300382|002085|300015|300303|002035|300375|300403|300412|300395|300365|002662,
2015-07-01,20,20,600816|002749|300394|600452|300432|603889|600252|002372|300403|300412|002035|000848|603806|603601|002701|300415|600742|300390|300395|002293,000848|002035|002293|002372|002701|002749|300390|300394|300395|300403|300412|300415|300432|600252|600452|600742|600816|603601|603806|603889,,000789|300009|600987|603766|600398|601006,
2015-08-03,20,20,600816|002749|300394|600452|300432|300382|603889|002372|300403|603806|000848|300393|002035|600252|603601|600742|300415|000789|300390|002085,000789|000848|002035|002085|002372|002749|300382|300390|300393|300394|300403|300415|300432|600252|600452|600742|600816|603601|603806|603889,,300412|002701|300395|002293,
2015-09-01,20,20,600816|300394|002749|300432|603889|600452|300403|600252|002372|603806|603558|300409|002035|002099|603025|300389|300357|300415|000848|002706,000848|002035|002099|002372|002706|002749|300357|300389|300394|300403|300409|300415|300432|600252|600452|600816|603025|603558|603806|603889,,603601|600742|300390|300382|300393|000789|002085,
2015-10-08,20,20,600816|300394|002749|300432|603889|600452|300403|002372|603806|002099|300450|002035|002706|601689|000848|300393|300390|603601|300415|300444,000848|002035|002099|002372|002706|002749|300390|300393|300394|300403|300415|300432|300444|300450|600452|600816|601689|603601|603806|603889,,600252|603558|300409|603025|300389|300357,
2015-11-02,20,20,600816|002749|300432|300382|300394|603889|600452|002099|300403|002372|300450|603806|603601|002706|300390|300393|300415|601689|000848|300009,000848|002099|002372|002706|002749|300009|300382|300390|300393|300394|300403|300415|300432|300450|600452|600816|601689|603601|603806|603889,,002035|300444,
2015-12-01,20,20,600816|300432|300382|300394|600452|002099|002372|300450|300403|603806|000848|002706|603601|002677|300393|002293|300015|002271|300390|002701,000848|002099|002271|002293|002372|002677|002701|002706|300015|300382|300390|300393|300394|300403|300432|300450|600452|600816|603601|603806,,002749|603889|300415|601689|300009,
2016-01-04,20,20,600816|300432|002749|300382|300394|002372|300450|300403|603806|002706|603601|000848|300415|300393|300015|300390|002271|601222|002701|002293,000848|002271|002293|002372|002701|002706|002749|300015|300382|300390|300393|300394|300403|300415|300432|300450|600816|601222|603601|603806,,600452|002099|002677,
2016-02-01,20,20,600816|300432|300382|002749|300394|002099|002372|300403|300450|603939|603806|300412|000848|002195|002706|002293|601689|603601|300393|300415,000848|002099|002195|002293|002372|002706|002749|300382|300393|300394|300403|300412|300415|300432|300450|600816|601689|603601|603806|603939,,300015|300390|002271|002701|601222,
2016-03-01,20,20,600816|300382|002749|300394|002099|300403|002372|603939|603806|300412|300357|000848|603025|002195|002706|603601|300415|300393|002293|603111,000848|002099|002195|002293|002372|002706|002749|300357|300382|300393|300394|300403|300412|300415|600816|603025|603111|603601|603806|603939,,300432|300450|601689,
2016-04-01,20,20,600816|300382|002749|300394|600452|300403|603806|002372|603939|002099|300412|000848|002706|603601|300393|300415|300395|002293|300390|300015,000848|002099|002293|002372|002706|002749|300015|300382|300390|300393|300394|300395|300403|300412|300415|600452|600816|603601|603806|603939,,002195|300357|603025|603111,
2016-05-03,20,20,600816|603806|002749|002372|300394|000848|603601|603010|300015|600236|300026|002677|002271|300296|600483|600987|002327|603766|601515|002419,000848|002271|002327|002372|002419|002677|002749|300015|300026|300296|300394|600236|600483|600816|600987|601515|603010|603601|603766|603806,,300382|300403|603939|002099|300412|002706|300393|300415|002293|600452|300395|300390,
2016-06-01,20,18,300432|600816|002749|603806|300394|002706|603010|002677|300015|000848|300009|600273|600750|600483|600236|600987|002419|600658|601515|603766,000848|002419|002677|002706|002749|300015|300394|600236|600273|600483|600658|600750|600816|600987|601515|603010|603766|603806,300432|300009,002372|603601|300026|002271|300296|002327,
2016-07-01,20,20,002027|002749|300394|600816|603806|002372|002706|603669|600236|600894|300432|603027|603568|000899|002677|002324|600483|002419|600987|600273,000899|002027|002324|002372|002419|002677|002706|002749|300394|300432|600236|600273|600483|600816|600894|600987|603027|603568|603669|603806,,603010|300015|000848|601515|603766|600750|600658,
2016-08-01,20,20,002027|603866|002749|300394|603806|600816|300450|002706|002372|002714|603669|600894|300432|300015|603027|600236|603568|000899|002677|002419,000899|002027|002372|002419|002677|002706|002714|002749|300015|300394|300432|300450|600236|600816|600894|603027|603568|603669|603806|603866,,600483|600987|600273|002324,
2016-09-01,20,20,002027|002714|603866|002749|603806|300394|300450|002706|002372|600816|603669|300403|300015|300432|603027|600236|600894|603568|000899|002677,000899|002027|002372|002677|002706|002714|002749|300015|300394|300403|300432|300450|600236|600816|600894|603027|603568|603669|603806|603866,,002419,
2016-10-10,20,19,002027|002714|603806|603601|300394|002706|300450|603737|600816|002372|300015|002709|600236|300432|603027|300412|600894|603568|002419|000899,000899|002027|002372|002419|002706|002709|002714|300015|300394|300412|300432|300450|600236|600816|600894|603027|603568|603737|603806,603601,603866|002749|603669|002677|300403,
2016-11-01,20,20,002714|002027|002124|603806|300394|002706|002003|603601|002372|603889|603737|300376|300015|600816|300432|603027|600236|300412|603939|603568,002003|002027|002124|002372|002706|002714|300015|300376|300394|300412|300432|600236|600816|603027|603568|603601|603737|603806|603889|603939,,300450|600894|000899|002709|002419,
2016-12-01,20,20,002714|002027|002124|603806|300394|002003|603601|002706|002709|002372|603889|603737|300015|600816|300376|300432|603027|600236|603568|002507,002003|002027|002124|002372|002507|002706|002709|002714|300015|300376|300394|300432|600236|600816|603027|603568|603601|603737|603806|603889,,300412|603939,
2017-01-03,20,20,002714|002124|002749|603806|300394|603601|002706|002003|002709|002372|603737|603889|300015|300432|603669|600816|300412|300525|603568|002507,002003|002124|002372|002507|002706|002709|002714|002749|300015|300394|300412|300432|300525|600816|603568|603601|603669|603737|603806|603889,,002027|300376|603027|600236,
2017-02-03,20,20,002714|002749|002124|603866|300394|603806|603601|002003|002706|603737|002709|603889|300432|603027|603669|300403|300412|300357|300015|300525,002003|002124|002706|002709|002714|002749|300015|300357|300394|300403|300412|300432|300525|603027|603601|603669|603737|603806|603866|603889,,002372|600816|603568|002507,
2017-03-01,20,20,002714|002749|002124|300394|603806|603601|603737|002003|002706|300450|002709|603889|300432|603027|300403|603669|300412|300525|300015|002372,002003|002124|002372|002706|002709|002714|002749|300015|300394|300403|300412|300432|300450|300525|603027|603601|603669|603737|603806|603889,,603866|300357,
2017-04-05,20,20,002714|002124|300394|002749|603806|603601|002003|002706|603737|002709|603889|300403|300015|603669|603027|300412|300525|603568|002372|300009,002003|002124|002372|002706|002709|002714|002749|300009|300015|300394|300403|300412|300525|603027|603568|603601|603669|603737|603806|603889,,300432|300450,
2017-05-02,20,20,300394|603806|002749|002714|603866|603025|300568|002124|002709|300015|002372|603568|002507|600987|600273|002367|000848|601515|603766|002157,000848|002124|002157|002367|002372|002507|002709|002714|002749|300015|300394|300568|600273|600987|601515|603025|603568|603766|603806|603866,,603601|002003|002706|603737|603889|300403|603669|603027|300412|300525|300009,
2017-06-01,20,20,300590|002749|300595|603811|002714|603806|300568|603866|300394|603738|300507|603025|300575|603298|603701|603568|603023|000055|002677|300015,000055|002677|002714|002749|300015|300394|300507|300568|300575|300590|300595|603023|603025|603298|603568|603701|603738|603806|603811|603866,,002124|002709|002372|002507|600987|600273|002367|000848|601515|603766|002157,
2017-07-03,20,20,300590|002749|300595|603811|603806|002837|300623|002714|300581|603060|300432|300569|603866|300568|300394|603638|002709|300559|002124|300622,002124|002709|002714|002749|002837|300394|300432|300559|300568|300569|300581|300590|300595|300622|300623|603060|603638|603806|603811|603866,,603025|603568|300015|603738|300507|300575|603298|603701|603023|000055|002677,
2017-08-01,20,20,002749|300595|603360|300640|002714|603811|603037|603806|300623|002867|300561|300581|000036|603060|300432|002832|300569|300394|603638|603866,000036|002714|002749|002832|002867|300394|300432|300561|300569|300581|300595|300623|300640|603037|603060|603360|603638|603806|603811|603866,,300590|300568|002837|002709|300559|002124|300622,
2017-09-01,20,20,002749|300595|603360|000036|300623|300432|002867|603811|002714|603060|300581|603638|002832|603866|300394|603025|002709|603298|000055|300622,000036|000055|002709|002714|002749|002832|002867|300394|300432|300581|300595|300622|300623|603025|603060|603298|603360|603638|603811|603866,,603806|300569|300640|603037|300561,
2017-10-09,20,20,002749|300595|603360|000036|002714|002867|300432|603811|603060|603638|300581|002832|603226|603866|300394|603298|000055|300622|002709|300507,000036|000055|002709|002714|002749|002832|002867|300394|300432|300507|300581|300595|300622|603060|603226|603298|603360|603638|603811|603866,,300623|603025,
2017-11-01,20,20,002749|603360|300595|000036|300432|603037|002867|603811|600507|603060|603638|300581|002832|300561|603866|603226|002714|300394|300622|300559,000036|002714|002749|002832|002867|300394|300432|300559|300561|300581|300595|300622|600507|603037|603060|603226|603360|603638|603811|603866,,603298|000055|002709|300507,
2017-12-01,20,20,002749|603360|300595|300640|300432|000036|603037|002867|603811|002110|002837|600167|603060|603638|300581|300561|300568|002793|300497|603866,000036|002110|002749|002793|002837|002867|300432|300497|300561|300568|300581|300595|300640|600167|603037|603060|603360|603638|603811|603866,,002832|603226|002714|300394|300622|600507|300559,
2018-01-02,20,19,002749|300590|603360|300595|300640|300432|000036|603037|002867|603811|002110|300623|002837|600167|603060|603638|300581|600507|300561|002793,000036|002110|002749|002793|002837|002867|300432|300561|300581|300590|300595|300623|300640|600167|603037|603060|603360|603638|603811,600507,603866|300568|300497,
2018-02-01,20,20,300590|002749|603360|300595|300640|300432|002867|603811|603037|300623|002827|002837|603060|603638|600167|300581|000036|002832|300394|002793,000036|002749|002793|002827|002832|002837|002867|300394|300432|300581|300590|300595|300623|300640|600167|603037|603060|603360|603638|603811,,002110|300561,
2018-03-01,20,20,300590|002749|603360|300595|300432|000036|603811|603037|002867|002827|300623|600167|603060|300581|603638|600161|002832|002793|300637|603226,000036|002749|002793|002827|002832|002867|300432|300581|300590|300595|300623|300637|600161|600167|603037|603060|603226|603360|603638|603811,,300640|002837|300394,
2018-04-02,20,20,002749|300590|603360|300595|300640|000036|603037|300432|603811|002110|002837|300623|603060|300581|603638|002793|002832|300394|603226|300622,000036|002110|002749|002793|002832|002837|300394|300432|300581|300590|300595|300622|300623|300640|603037|603060|603226|603360|603638|603811,,002867|002827|600167|600161|300637,
2018-05-02,20,20,600507|002749|002110|603730|600161|002517|002709|000055|603027|300595|603037|002867|603568|603638|002793|002003|000848|002911|002860|002818,000055|000848|002003|002110|002517|002709|002749|002793|002818|002860|002867|002911|300595|600161|600507|603027|603037|603568|603638|603730,,300590|603360|000036|300432|603811|300623|603060|300581|002832|603226|300640|002837|300394|300622,
2018-06-01,20,20,600507|002110|002749|603730|603809|600161|002709|000672|603027|603890|603037|603912|601003|300595|603638|603319|002793|300627|300722|002911,000672|002110|002709|002749|002793|002911|300595|300627|300722|600161|600507|601003|603027|603037|603319|603638|603730|603809|603890|603912,,002517|000055|002867|603568|002003|000848|002860|002818,
2018-07-02,20,20,600507|002110|603871|002749|603809|603730|600681|000785|002517|600161|002867|603277|000016|002923|000055|603025|603357|603890|300735|603912,000016|000055|000785|002110|002517|002749|002867|002923|300735|600161|600507|600681|603025|603277|603357|603730|603809|603871|603890|603912,,002709|603027|603037|300595|603638|002793|002911|000672|601003|603319|300627|300722,
2018-08-01,20,20,600507|002110|603871|002749|603809|603730|600681|002884|002517|000785|600161|002709|000016|603277|002923|000055|603037|603357|300735|603890,000016|000055|000785|002110|002517|002709|002749|002884|002923|300735|600161|600507|600681|603037|603277|603357|603730|603809|603871|603890,,603912|002867|603025,
2018-09-03,20,20,600507|603871|002110|002749|603809|603165|002884|603730|600681|300701|300121|000785|300700|002016|603277|002923|603357|002517|603040|603912,000785|002016|002110|002517|002749|002884|002923|300121|300700|300701|600507|600681|603040|603165|603277|603357|603730|603809|603871|603912,,600161|000016|000055|300735|603890|002709|603037,
2018-10-08,20,20,600507|603871|002110|002749|603809|603165|603730|002884|600681|600516|300701|300121|300700|000785|002016|002923|603037|603357|300547|603040,000785|002016|002110|002749|002884|002923|300121|300547|300700|300701|600507|600516|600681|603037|603040|603165|603357|603730|603809|603871,,603277|002517|603912,
2018-11-01,20,20,600507|603871|000708|002749|002110|600738|603809|603730|002884|002833|300272|300121|603387|603165|300701|600681|603659|603912|603357|603037,000708|002110|002749|002833|002884|300121|300272|300701|600507|600681|600738|603037|603165|603357|603387|603659|603730|603809|603871|603912,,300700|000785|002016|002923|603040|600516|300547,
2018-12-03,20,20,600507|603871|002110|000708|002749|600738|603809|002884|603730|002833|300121|603387|300272|300701|603165|600681|002923|300735|603037|600516,000708|002110|002749|002833|002884|002923|300121|300272|300701|300735|600507|600516|600681|600738|603037|603165|603387|603730|603809|603871,,603357|603659|603912,
2019-01-02,20,20,600507|603871|002110|002749|600738|603809|002884|300121|002833|603730|603387|300272|600516|300701|603165|600681|000672|002923|000785|300547,000672|000785|002110|002749|002833|002884|002923|300121|300272|300547|300701|600507|600516|600681|600738|603165|603387|603730|603809|603871,,000708|603037|300735,
2019-02-01,20,20,600507|603871|002110|000708|002749|603809|600738|300121|603730|002884|002932|603387|002833|300272|600516|600681|300701|603165|300740|002923,000708|002110|002749|002833|002884|002923|002932|300121|300272|300701|300740|600507|600516|600681|600738|603165|603387|603730|603809|603871,,000672|000785|300547,
2019-03-01,20,20,603871|600507|002110|000708|002749|603809|600738|002884|603730|300121|002833|603387|002680|300701|600681|603165|002923|603357|603811|603037,000708|002110|002680|002749|002833|002884|002923|300121|300701|600507|600681|600738|603037|603165|603357|603387|603730|603809|603811|603871,,300272|600516|002932|300740,
2019-04-01,20,20,600738|600507|603871|002110|000708|603809|002749|300121|002884|603730|600681|603165|603357|002923|603811|603037|603277|300703|603912|300700,000708|002110|002749|002884|002923|300121|300700|300703|600507|600681|600738|603037|603165|603277|603357|603730|603809|603811|603871|603912,,002833|603387|300701|002680,
2019-05-06,20,20,600738|300107|002749|002110|000055|603871|603165|002884|002677|300638|300547|300121|603037|603638|002818|603811|002143|603360|603203|002867,000055|002110|002143|002677|002749|002818|002867|002884|300107|300121|300547|300638|600738|603037|603165|603203|603360|603638|603811|603871,,600507|000708|603809|603730|600681|603357|002923|603277|300703|603912|300700,
2019-06-03,20,20,600738|300107|600507|002884|002458|002110|000055|603871|000672|002833|603165|002749|300575|002677|603187|603037|300638|603638|603360|603203,000055|000672|002110|002458|002677|002749|002833|002884|300107|300575|300638|600507|600738|603037|603165|603187|603203|603360|603638|603871,,300121|603811|300547|002818|002143|002867,
2019-07-01,20,20,600738|300107|002884|002458|600507|603871|000055|002110|002833|603730|603187|000672|002749|300575|603037|300638|002677|603360|603165|603811,000055|000672|002110|002458|002677|002749|002833|002884|300107|300575|300638|600507|600738|603037|603165|603187|603360|603730|603811|603871,,603638|603203,
2019-08-01,20,20,600738|300107|600507|002884|000055|000672|002833|603871|002749|603730|300575|300758|603037|603165|002932|603203|300121|002818|300722|603811,000055|000672|002749|002818|002833|002884|002932|300107|300121|300575|300722|300758|600507|600738|603037|603165|603203|603730|603811|603871,,002458|002110|603187|300638|002677|603360,
2019-09-02,20,20,600738|600507|300107|000672|002884|000055|603871|002532|603360|002833|300758|002749|002746|300575|603730|603505|603811|002932|002818|603165,000055|000672|002532|002746|002749|002818|002833|002884|002932|300107|300575|300758|600507|600738|603165|603360|603505|603730|603811|603871,,603037|603203|300121|300722,
2019-10-08,20,20,002458|600738|600507|300107|002884|603871|000055|000672|603360|002532|300758|300575|002833|603730|002749|603967|002746|002818|603505|002677,000055|000672|002458|002532|002677|002746|002749|002818|002833|002884|300107|300575|300758|600507|600738|603360|603505|603730|603871|603967,,603811|002932|603165,
2019-11-01,20,20,000672|002532|600507|603360|300763|300107|002884|000055|603871|002746|300758|002749|300638|002833|603505|000789|002867|603697|603165|603730,000055|000672|000789|002532|002746|002749|002833|002867|002884|300107|300638|300758|300763|600507|603165|603360|603505|603697|603730|603871,,600738|300575|002818|002458|603967|002677,
2019-12-02,20,20,002532|000672|600507|603360|300763|002884|300107|000055|603871|002746|603187|002677|002749|002833|603505|002867|603697|603967|603730|603165,000055|000672|002532|002677|002746|002749|002833|002867|002884|300107|300763|600507|603165|603187|603360|603505|603697|603730|603871|603967,,300758|300638|000789,
2020-01-02,20,20,002532|600507|603360|300763|300107|002884|000055|002746|603871|002749|603505|002867|603697|603967|603165|600452|603730|000789|600989|002016,000055|000789|002016|002532|002746|002749|002867|002884|300107|300763|600452|600507|600989|603165|603360|603505|603697|603730|603871|603967,,000672|002833|603187|002677,
2020-02-03,20,20,002458|600507|002884|002532|603360|603871|300107|000672|000055|002746|603187|300758|603730|002677|300575|002749|600452|603967|603505|002088,000055|000672|002088|002458|002532|002677|002746|002749|002884|300107|300575|300758|600452|600507|603187|603360|603505|603730|603871|603967,,002867|603165|002016,300763|603697|000789|600989
2020-03-02,20,20,002532|600507|603360|300107|000055|002746|002884|603871|002677|300758|002749|603505|603697|603967|002867|600452|002016|603730|000789|603811,000055|000789|002016|002532|002677|002746|002749|002867|002884|300107|300758|600452|600507|603360|603505|603697|603730|603811|603871|603967,,002458|000672|603187|300575|002088,
2020-04-01,20,20,002532|600507|603360|300107|002884|002746|603871|002677|300758|603187|002749|603505|002833|603967|002867|603697|002832|600452|603730|002016,002016|002532|002677|002746|002749|002832|002833|002867|002884|300107|300758|600452|600507|603187|603360|603505|603697|603730|603871|603967,,000055|000789|603811,
2020-05-06,20,19,603360|600052|002746|300795|002884|002182|603871|603988|603730|002833|603505|603811|002749|600507|600452|603181|603277|002818|603519|002016,002016|002182|002746|002749|002818|002833|002884|300795|600052|600452|600507|603181|603277|603360|603505|603519|603730|603811|603871,603988,002532|300107|002677|300758|603967|002867|603697|603187|002832,
2020-06-01,20,20,603360|300795|600052|603871|002746|603327|603730|002677|002182|603505|600452|603277|002749|002016|603181|300371|603165|002860|300179|603519,002016|002182|002677|002746|002749|002860|300179|300371|300795|600052|600452|603165|603181|603277|603327|603360|603505|603519|603730|603871,,002884|002833|600507|603811|002818,
2020-07-01,20,20,603360|603871|600052|300795|002746|603327|002677|002182|300821|603811|600452|002749|603277|603165|300179|603519|002818|600987|600989|000848,000848|002182|002677|002746|002749|002818|300179|300795|300821|600052|600452|600987|600989|603165|603277|603327|603360|603519|603811|603871,,603730|603505|002016|603181|300371|002860,
2020-08-03,20,20,603360|603871|600052|300795|002746|002884|603505|603811|002749|300640|300179|600452|603519|600987|000848|002035|600989|603298|002440|000717,000717|000848|002035|002440|002746|002749|002884|300179|300640|300795|600052|600452|600987|600989|603298|603360|603505|603519|603811|603871,,603327|002677|002182|603277|603165|300821|002818,
2020-09-01,20,20,603360|603871|603327|002746|603505|002909|002749|002003|002443|603811|600846|300640|002381|002014|000848|002489|002035|000717|600273|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,600052|300795|300179|600452|603519|600987|600989|002884|603298|002440,
2020-10-09,20,20,002458|603871|603360|603327|002746|002909|002003|603505|603811|002182|002960|002749|002443|300640|002860|002381|600846|002014|603326|000848,000848|002003|002014|002182|002381|002443|002458|002746|002749|002860|002909|002960|300640|600846|603326|603327|603360|603505|603811|603871,,002035|000717|002489|600273|601225,
2020-11-02,20,20,603871|603327|002458|603360|002746|603682|600802|002443|002960|603505|002909|603811|002088|002749|300587|603165|002003|002182|600051|000966,000966|002003|002088|002182|002443|002458|002746|002749|002909|002960|300587|600051|600802|603165|603327|603360|603505|603682|603811|603871,,300640|002381|600846|002014|000848|002860|603326,
2020-12-01,20,20,603871|603327|002458|603360|002746|002443|603682|603505|002909|603811|002749|002088|300587|603165|600051|000966|002003|002381|002014|000848,000848|000966|002003|002014|002088|002381|002443|002458|002746|002749|002909|300587|600051|603165|603327|603360|603505|603682|603811|603871,,002960|002182|600802,
2021-01-04,20,20,603871|603327|603360|002458|002746|603682|002443|600802|688096|002960|002909|603505|002749|603811|002088|300765|300587|603165|002003|600051,002003|002088|002443|002458|002746|002749|002909|002960|300587|300765|600051|600802|603165|603327|603360|603505|603682|603811|603871|688096,,000966|002381|002014|000848,
2021-02-01,20,20,603871|603327|603360|002458|300811|002746|603682|300394|002443|688096|600802|002960|002100|002909|603505|002749|300371|603811|000789|300765,000789|002100|002443|002458|002746|002749|002909|002960|300371|300394|300765|300811|600802|603327|603360|603505|603682|603811|603871|688096,,002088|300587|603165|002003|600051,
2021-03-01,20,20,603327|603871|002458|603360|002746|300394|603682|600802|002443|688096|002909|603505|002749|300371|603811|300765|300587|603165|600051|002003,002003|002443|002458|002746|002749|002909|300371|300394|300587|300765|600051|600802|603165|603327|603360|603505|603682|603811|603871|688096,,002960|300811|002100|000789,
2021-04-01,20,20,603871|603327|603360|300811|002746|002100|300394|603682|002443|688096|603505|002909|002749|300371|603811|300765|002003|603165|600051|603730,002003|002100|002443|002746|002749|002909|300371|300394|300765|300811|600051|603165|603327|603360|603505|603682|603730|603811|603871|688096,,002458|600802|300587,
2021-05-06,20,20,002469|603871|603327|300394|300658|603811|002443|002107|603505|300371|300587|300559|002003|002567|300453|603326|002763|603089|002909|600724,002003|002107|002443|002469|002567|002763|002909|300371|300394|300453|300559|300587|300658|600724|603089|603326|603327|603505|603811|603871,,603360|002746|603682|688096|002749|300765|603165|600051|300811|002100|603730,
2021-06-01,20,20,002582|603871|605377|605500|002469|603327|300893|002124|300394|002987|603811|605169|605368|002443|600724|603505|300932|002381|002003|002107,002003|002107|002124|002381|002443|002469|002582|002987|300394|300893|300932|600724|603327|603505|603811|603871|605169|605368|605377|605500,,300371|002909|300658|300587|300559|002567|300453|603326|002763|603089,
2021-07-01,20,20,002582|603871|605277|603565|605377|605500|002469|603327|002124|300893|300658|300394|002987|002763|603360|603505|605169|603811|605368|002443,002124|002443|002469|002582|002763|002987|300394|300658|300893|603327|603360|603505|603565|603811|603871|605169|605277|605368|605377|605500,,600724|002003|002107|300932|002381,
2021-08-02,20,20,002582|603871|002124|605277|003025|605377|002469|605500|603327|300893|002987|002763|603360|603811|002443|688191|605169|605368|300848|300932,002124|002443|002469|002582|002763|002987|003025|300848|300893|300932|603327|603360|603811|603871|605169|605277|605368|605377|605500|688191,,300394|603505|603565|300658,
2021-09-01,20,19,605277|600571|603871|605377|002469|605500|300893|603360|603327|002105|002763|300394|002987|603811|600507|002107|605368|601568|605158|300938,002105|002107|002469|002763|002987|300394|300893|300938|600507|601568|603327|603360|603811|603871|605158|605277|605368|605377|605500,600571,002582|002124|002443|605169|003025|688191|300848|300932,
