date,nav
2022-01-19,40.74269201707988
2022-01-20,39.78430648352822
2022-01-21,39.70908513793896
2022-01-24,39.29351917829034
2022-01-25,37.985748054085185
2022-01-26,38.592711696826306
2022-01-27,37.62756030208506
2022-01-28,38.297658908720074
2022-02-07,38.938905045542114
2022-02-08,39.34408521149842
2022-02-09,39.42580685622829
2022-02-10,39.45610581504125
2022-02-11,38.92777850147539
2022-02-14,39.0262667393144
2022-02-15,39.08810586960124
2022-02-16,39.55238461382643
2022-02-17,39.61062936248845
2022-02-18,39.65353374329909
2022-02-21,39.91143880071783
2022-02-22,39.659983919441444
2022-02-23,39.83596630414123
2022-02-24,39.22683883965305
2022-02-25,39.71837687751299
2022-02-28,39.55340813694901
2022-03-01,39.87532239337253
2022-03-02,40.13420045908321
2022-03-03,40.17770074874114
2022-03-04,39.96634976608075
2022-03-07,39.56068851995802
2022-03-08,38.85470989481024
2022-03-09,38.64422204501096
2022-03-10,38.871840386859176
2022-03-11,38.99758332217179
2022-03-14,38.42085755011111
2022-03-15,37.44249418052473
2022-03-16,37.930837869763565
2022-03-17,38.42765938488936
2022-03-18,38.68665884214903
2022-03-21,39.178565117720446
2022-03-22,39.172700390806604
2022-03-23,39.1518102304075
2022-03-24,38.84964006905898
2022-03-25,38.927960263806355
2022-03-28,38.91585387720685
2022-03-29,38.58004752193781
2022-03-30,38.91832296253563
2022-03-31,39.014849210506306
2022-04-01,38.8106635138359
2022-04-06,39.00611395359953
2022-04-07,38.811533483277714
2022-04-08,38.66930574553985
2022-04-11,38.36450483611017
2022-04-12,38.52078621303788
2022-04-13,38.38450088622141
2022-04-14,38.49795420715861
2022-04-15,38.30101089822064
2022-04-18,38.592254087581665
2022-04-19,38.662444318584235
2022-04-20,38.68890876393225
2022-04-21,38.38557831102295
2022-04-22,38.50924098013727
2022-04-25,37.81677778067692
2022-04-26,37.33802524457966
2022-04-27,37.38043602421785
2022-04-28,36.89003062814183
2022-04-29,37.34527302508441
2022-05-05,37.50491617511194
2022-05-06,37.43537670885383
2022-05-09,37.57460223083642
2022-05-10,37.74418828608917
