date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-05-02,20,20,300326|300290|300339|002687|002546|002641|002702|601515|000639|002153|300275|002044|002662|002467|002429|300183|002293|300251|300026|002014,000639|002014|002044|002153|002293|002429|002467|002546|002641|002662|002687|002702|300026|300183|300251|300275|300290|300326|300339|601515,,002475|002648|002640|002195|300283|300267|300276|300197|300266|300217|300224|002611|300285|002634|300253|002588|300304|300343|002654,
2013-06-03,20,20,300326|300290|002687|002546|002702|002686|300339|002641|000639|002656|002662|300275|002467|002044|002508|002327|300251|002014|300146|002398,000639|002014|002044|002327|002398|002467|002508|002546|002641|002656|002662|002686|002687|002702|300146|300251|300275|300290|300326|300339,,601515|002153|002429|300183|002293|300026,
2013-07-01,20,20,002687|002686|002546|002702|300290|300339|002641|601515|000639|002656|300314|300275|002044|002662|002467|002153|002327|002508|002014|300251,000639|002014|002044|002153|002327|002467|002508|002546|002641|002656|002662|002686|002687|002702|300251|300275|300290|300314|300339|601515,,300326|300146|002398,
2013-08-01,20,20,002687|300326|002546|002686|002688|300290|601515|002641|002656|000639|300314|002662|002044|300275|300339|002467|002327|002153|002508|600816,000639|002044|002153|002327|002467|002508|002546|002641|002656|002662|002686|002687|002688|300275|300290|300314|300326|300339|600816|601515,,002702|002014|300251,
2013-09-02,20,20,002546|300259|002507|002641|002661|601515|002588|002656|300017|002662|300343|300275|002692|002690|002327|300339|002508|300353|300347|002470,002327|002470|002507|002508|002546|002588|002641|002656|002661|002662|002690|002692|300017|300259|300275|300339|300343|300347|300353|601515,,002687|002686|300290|000639|300314|002044|002467|002153|300326|002688|600816,
2013-10-08,20,20,002546|300259|002641|002507|002588|002661|002656|300343|002662|601515|300017|300275|002690|002692|300339|002327|002508|002398|601231|002324,002324|002327|002398|002507|002508|002546|002588|002641|002656|002661|002662|002690|002692|300017|300259|300275|300339|300343|601231|601515,,300353|300347|002470,
2013-11-01,20,20,002546|300259|300352|300355|300285|002641|002507|002656|300343|002695|002588|300353|002688|002662|002701|300342|300017|601222|300043|601515,002507|002546|002588|002641|002656|002662|002688|002695|002701|300017|300043|300259|300285|300342|300343|300352|300353|300355|601222|601515,,002661|300275|002690|002692|300339|002327|002508|002398|601231|002324,
2013-12-02,20,20,002546|300259|300352|002641|002507|300285|002656|002668|300343|002695|300353|002588|002662|002688|300355|002085|601222|601515|300043|002701,002085|002507|002546|002588|002641|002656|002662|002668|002688|002695|002701|300043|300259|300285|300343|300352|300353|300355|601222|601515,,300017|300342,
2014-01-02,20,20,002546|300259|300352|002641|300285|002507|002656|300343|002695|300353|002668|300355|002588|601222|002662|002688|300043|002701|002327|300017,002327|002507|002546|002588|002641|002656|002662|002668|002688|002695|002701|300017|300043|300259|300285|300343|300352|300353|300355|601222,,601515|002085,
2014-02-07,20,20,002546|300259|002507|002641|300285|300352|300343|002656|002695|002668|300355|300353|002588|002688|002662|601222|002327|300342|002085|002701,002085|002327|002507|002546|002588|002641|002656|002662|002668|002688|002695|002701|300259|300285|300342|300343|300352|300353|300355|601222,,300043|300017,
2014-03-03,20,20,002507|300259|300343|002641|002695|300285|002668|002656|300352|300353|300355|002688|002588|601222|300342|002327|002546|002701|601515|002324,002324|002327|002507|002546|002588|002641|002656|002668|002688|002695|002701|300259|300285|300342|300343|300352|300353|300355|601222|601515,,002662|002085,
2014-04-01,20,20,300259|002507|002641|300285|300352|300342|002656|300353|002695|300355|002588|601222|002688|002668|601515|002635|002327|002324|002546|002085,002085|002324|002327|002507|002546|002588|002635|002641|002656|002668|002688|002695|300259|300285|300342|300352|300353|300355|601222|601515,,300343|002701,
2014-05-05,20,19,002588|601515|002595|002271|002085|002701|002324|601222|002372|300017|603766|002327|002153|002572|002285|600684|002310|600201|601633|000848,000848|002085|002271|002285|002310|002324|002327|002372|002572|002588|002595|002701|300017|600201|600684|601222|601515|601633|603766,002153,300259|002507|002641|300285|300352|300342|002656|300353|002695|300355|002688|002668|002546|002635,
2014-06-03,20,20,002706|002588|601515|002085|002271|002595|002324|000639|002035|603766|002372|002701|002327|300303|002572|600684|601633|600201|300017|600987,000639|002035|002085|002271|002324|002327|002372|002572|002588|002595|002701|002706|300017|300303|600201|600684|600987|601515|601633|603766,,601222|002285|002310|000848,
2014-07-01,20,20,002709|002706|300009|000639|002085|002324|002271|002588|002595|601222|603766|002372|601515|002327|002701|300303|002572|300182|600684|601633,000639|002085|002271|002324|002327|002372|002572|002588|002595|002701|002706|002709|300009|300182|300303|600684|601222|601515|601633|603766,,600201|300017|002035|600987,
2014-08-01,20,20,002709|002706|300009|002271|002324|002595|601222|002588|601515|002035|002372|300303|002701|603766|002327|300182|002085|002572|300017|300012,002035|002085|002271|002324|002327|002372|002572|002588|002595|002701|002706|002709|300009|300012|300017|300182|300303|601222|601515|603766,,000639|600684|601633,
2014-09-01,20,20,300383|000719|002271|002595|002588|000789|601515|002701|002507|002324|000639|002035|002327|300303|601633|300145|300017|603766|002372|600201,000639|000719|000789|002035|002271|002324|002327|002372|002507|002588|002595|002701|300017|300145|300303|300383|600201|601515|601633|603766,,002709|002706|300009|601222|300182|002085|002572|300012,
2014-10-08,20,19,300383|002271|000789|002588|002701|601515|002507|002035|000639|002327|300303|300145|300017|002372|002595|603766|002440|300253|002572|000600,000600|000639|000789|002035|002271|002327|002372|002440|002507|002572|002588|002595|002701|300017|300145|300303|300383|601515|603766,300253,002324|000719|601633|600201,
2014-11-03,20,20,300382|300376|002706|300375|002713|002271|300383|002677|000672|300303|603288|002327|300017|002588|300360|000789|002701|002035|300145|002372,000672|000789|002035|002271|002327|002372|002588|002677|002701|002706|002713|300017|300145|300303|300360|300375|300376|300382|300383|603288,,601515|002507|000639|002595|603766|002440|002572|000600,
2014-12-01,20,20,002706|300375|300376|002713|002271|300383|002677|300303|000672|603288|002327|300017|002701|000789|002588|002035|300145|002372|002595|300015,000672|000789|002035|002271|002327|002372|002588|002595|002677|002701|002706|002713|300015|300017|300145|300303|300375|300376|300383|603288,,300382|300360,
2015-01-05,20,20,300382|002706|300375|300376|002707|002713|300383|300373|002271|300303|300357|603288|002701|000672|002327|002649|002677|300360|002035|300145,000672|002035|002271|002327|002649|002677|002701|002706|002707|002713|300145|300303|300357|300360|300373|300375|300376|300382|300383|603288,,300017|000789|002588|002372|002595|300015,
2015-02-02,20,20,300382|300376|002706|300375|002713|300303|000672|300373|002271|002677|600105|002327|002701|300145|002588|002035|000789|300383|002324|300360,000672|000789|002035|002271|002324|002327|002588|002677|002701|002706|002713|300145|300303|300360|300373|300375|300376|300382|300383|600105,,603288|002707|300357|002649,
2015-03-02,20,20,300382|002706|300376|300375|002677|300303|000672|002271|002327|300145|600105|300383|002324|300259|002035|002588|000789|002701|002372|600816,000672|000789|002035|002271|002324|002327|002372|002588|002677|002701|002706|300145|300259|300303|300375|300376|300382|300383|600105|600816,,002713|300373|300360,
2015-04-01,20,20,300382|300376|002271|300375|600816|002709|600105|000789|002701|002706|002035|601965|002677|002327|300259|300303|300145|002324|002372|300015,000789|002035|002271|002324|002327|002372|002677|002701|002706|002709|300015|300145|300259|300303|300375|300376|300382|600105|600816|601965,,000672|300383|002588,
2015-05-04,20,20,300382|600816|300375|000789|300390|300015|002035|002372|002085|002701|300009|601222|600548|000848|300303|600987|600177|300365|300039|600398,000789|000848|002035|002085|002372|002701|300009|300015|300039|300303|300365|300375|300382|300390|600177|600398|600548|600816|600987|601222,,300376|002271|600105|002706|002677|002327|300259|300145|002324|002709|601965,
2015-06-01,12,12,600452|600816|600742|000789|300390|600252|002372|600398|300009|600987|603766|601006,000789|002372|300009|300390|600252|600398|600452|600742|600816|600987|601006|603766,,300382|300375|300015|002035|002701|300303|002085|601222|600548|000848|600177|300365|300039,
2015-07-01,20,19,600452|600742|600816|300390|000789|002271|002035|300375|002701|600252|600548|002085|002372|600177|000531|300015|300303|600398|300009|600987,000531|000789|002035|002085|002271|002372|002701|300009|300015|300303|300375|300390|600177|600252|600398|600452|600742|600816|600987,600548,603766|601006,
2015-08-03,20,20,600452|600742|300382|000789|600816|002271|002035|002440|000531|002085|002701|600548|600252|002372|300015|600398|002158|300303|300009|300390,000531|000789|002035|002085|002158|002271|002372|002440|002701|300009|300015|300303|300382|300390|600252|600398|600452|600548|600742|600816,,600987|300375|600177,
2015-09-01,20,20,600452|300389|002706|600816|002195|002271|002035|002099|002440|600885|300015|002701|300390|300357|002324|600177|300303|002372|600252|002158,002035|002099|002158|002195|002271|002324|002372|002440|002701|002706|300015|300303|300357|300389|300390|600177|600252|600452|600816|600885,,600742|000789|000531|002085|600398|300009|300382|600548,
2015-10-08,20,20,600452|002706|002271|002099|002035|002440|600885|002701|300015|600816|002195|300303|600177|300390|002324|002372|000600|002158|600987|002367,000600|002035|002099|002158|002195|002271|002324|002367|002372|002440|002701|002706|300015|300303|300390|600177|600452|600816|600885|600987,,600252|300389|300357,
2015-11-02,20,19,002706|300393|603889|603601|002271|002099|600236|002440|300403|600816|300015|000600|002701|002372|002662|600885|601222|002367|600398|600499,000600|002099|002271|002367|002372|002440|002662|002701|002706|300015|300393|300403|600236|600398|600499|600816|600885|601222|603889,603601,600452|002035|002195|300303|600177|300390|002324|002158|600987,
2015-12-01,20,20,002706|600236|002271|300393|002099|002677|603601|002440|600816|000600|300015|300403|002701|600398|002372|600885|601222|600499|600987|002662,000600|002099|002271|002372|002440|002662|002677|002701|002706|300015|300393|300403|600236|600398|600499|600816|600885|600987|601222|603601,,002367|603889,
2016-01-04,20,20,002706|300393|600236|002271|603601|002440|300015|000600|600816|300403|002701|600398|002367|002372|600885|601222|600499|600987|000685|600572,000600|000685|002271|002367|002372|002440|002701|002706|300015|300393|300403|600236|600398|600499|600572|600816|600885|600987|601222|603601,,002099|002662|002677,
2016-02-01,20,20,002706|600236|002271|300393|002195|002440|002099|603111|300412|000600|600816|600398|300403|300015|002367|300026|002701|002139|603601|600885,000600|002099|002139|002195|002271|002367|002440|002701|002706|300015|300026|300393|300403|300412|600236|600398|600816|600885|603111|603601,,002372|601222|600499|600987|000685|600572,
2016-03-01,20,20,002706|600236|300393|002195|002271|002440|603111|002099|300412|600816|000600|300357|600398|300403|300026|300015|603601|002367|002701|002139,000600|002099|002139|002195|002271|002367|002440|002701|002706|300015|300026|300357|300393|300403|300412|600236|600398|600816|603111|603601,,600885,
2016-04-01,20,19,002706|600236|600452|002271|002440|600816|000600|300015|300393|603939|600398|603601|002701|300026|600885|002367|600499|002662|300403|002099,000600|002099|002271|002367|002440|002701|002706|300015|300026|300393|300403|600236|600398|600452|600499|600816|600885|603601|603939,002662,002195|603111|300412|002139|300357,
2016-05-03,20,20,300394|002749|603806|603010|300296|002372|300015|600236|600987|600885|603766|300026|000685|000828|002677|601515|000600|002152|000625|600583,000600|000625|000685|000828|002152|002372|002677|002749|300015|300026|300296|300394|600236|600583|600885|600987|601515|603010|603766|603806,,002706|002271|002440|600816|300393|600398|603601|002701|002367|300403|002099|600452|603939|600499,
2016-06-01,20,19,002749|603010|300394|603806|600236|002706|300015|000685|000902|600176|600885|600987|000828|600398|600750|300009|002108|000600|002317|002701,000600|000685|000828|000902|002108|002317|002701|002706|002749|300015|300394|600176|600236|600398|600750|600885|600987|603010|603806,300009,300026|300296|002372|603766|002677|601515|002152|000625|600583,
2016-07-01,20,20,002749|300394|002706|603568|603806|002324|300432|002027|000899|600236|600987|002372|002382|002677|000966|603766|000828|000685|002293|600894,000685|000828|000899|000966|002027|002293|002324|002372|002382|002677|002706|002749|300394|300432|600236|600894|600987|603568|603766|603806,,603010|300015|600885|000600|000902|600176|600398|600750|002108|002317|002701,
2016-08-01,20,20,002749|002714|603568|603866|300394|300450|002706|603806|002027|600236|300432|000899|300015|000685|002382|000966|600987|002372|000828|600894,000685|000828|000899|000966|002027|002372|002382|002706|002714|002749|300015|300394|300432|300450|600236|600894|600987|603568|603806|603866,,002324|002677|603766|002293,
2016-09-01,20,20,002706|603806|300394|300403|603568|300432|002714|300450|600483|002027|300015|002677|000899|600987|002372|600236|600273|600885|603766|002293,000899|002027|002293|002372|002677|002706|002714|300015|300394|300403|300432|300450|600236|600273|600483|600885|600987|603568|603766|603806,,002749|000685|002382|000966|000828|600894|603866,
2016-10-10,20,20,603806|002714|002706|300450|002027|603568|300432|300412|600236|300015|300394|000899|600483|002367|600816|600987|000828|600398|600176|002372,000828|000899|002027|002367|002372|002706|002714|300015|300394|300412|300432|300450|600176|600236|600398|600483|600816|600987|603568|603806,,300403|002677|600273|600885|603766|002293,
2016-11-01,20,20,002706|603806|300376|603889|300432|300412|300394|603568|002714|002124|603939|300009|300015|002027|600236|600987|002003|002372|002677|000899,000899|002003|002027|002124|002372|002677|002706|002714|300009|300015|300376|300394|300412|300432|600236|600987|603568|603806|603889|603939,,300450|600483|002367|600816|000828|600398|600176,
2016-12-01,20,20,002706|603806|300376|603889|603568|300432|300394|002714|002124|300009|300015|002027|600236|002003|600987|002677|002372|002367|000899|002507,000899|002003|002027|002124|002367|002372|002507|002677|002706|002714|300009|300015|300376|300394|300432|600236|600987|603568|603806|603889,,300412|603939,
2017-01-03,20,20,002706|603806|603889|300432|300394|603568|002714|300412|002124|603669|300009|300015|002020|002003|002367|600987|002372|002677|000899|002507,000899|002003|002020|002124|002367|002372|002507|002677|002706|002714|300009|300015|300394|300412|300432|600987|603568|603669|603806|603889,,300376|002027|600236,
2017-02-03,20,20,603866|603806|300403|603889|300394|300412|300432|002706|603568|300376|002714|002124|603669|300357|300009|300015|002003|002020|002677|600987,002003|002020|002124|002677|002706|002714|300009|300015|300357|300376|300394|300403|300412|300432|600987|603568|603669|603806|603866|603889,,002367|002372|000899|002507,
2017-03-01,20,20,603806|300403|603889|300394|300432|300412|002706|603568|300450|002124|603669|300009|300015|002714|002003|002367|600987|002677|002507|002091,002003|002091|002124|002367|002507|002677|002706|002714|300009|300015|300394|300403|300412|300432|300450|600987|603568|603669|603806|603889,,002020|603866|300376|300357,
2017-04-05,20,20,603027|603806|300394|300403|603889|300412|603568|002706|603601|002124|603669|300015|300009|002714|002003|002367|002677|002091|002507|600366,002003|002091|002124|002367|002507|002677|002706|002714|300009|300015|300394|300403|300412|600366|603027|603568|603601|603669|603806|603889,,300432|600987|300450,
2017-05-02,20,20,603806|603866|300394|002709|603025|002124|603568|002714|600273|300015|002749|002507|002001|002157|002367|603766|600987|002372|600183|002563,002001|002124|002157|002367|002372|002507|002563|002709|002714|002749|300015|300394|600183|600273|600987|603025|603568|603766|603806|603866,,300403|603889|300412|002706|603669|300009|002003|002677|002091|603027|603601|600366,
2017-06-01,20,20,603806|603866|300394|603025|300590|603023|603568|002714|600346|600273|300507|000055|002091|300009|002157|002749|002001|002367|300015|601012,000055|002001|002091|002157|002367|002714|002749|300009|300015|300394|300507|300590|600273|600346|601012|603023|603025|603568|603806|603866,,002124|002507|002709|603766|600987|002372|600183|002563,
2017-07-03,20,20,603806|603866|300622|300394|603025|300590|002709|002124|300432|603568|300507|002714|002749|600273|600346|002615|300009|000055|002091|002367,000055|002091|002124|002367|002615|002709|002714|002749|300009|300394|300432|300507|300590|300622|600273|600346|603025|603568|603806|603866,,002157|002001|300015|603023|601012,
2017-08-01,20,20,603806|603866|300622|300394|603025|002124|002709|603568|002790|300432|002714|600273|600346|300507|002615|300009|002749|000055|002091|300015,000055|002091|002124|002615|002709|002714|002749|002790|300009|300015|300394|300432|300507|300622|600273|600346|603025|603568|603806|603866,,300590|002367,
2017-09-01,20,20,002746|603866|002749|002709|603025|300394|002124|300432|000429|603027|002615|300507|603568|002171|002714|002648|600273|300522|002091|603701,000429|002091|002124|002171|002615|002648|002709|002714|002746|002749|300394|300432|300507|300522|600273|603025|603027|603568|603701|603866,,603806|300622|600346|300009|000055|002790|300015,
2017-10-09,20,20,002746|603866|002749|002709|002124|300394|300432|000429|603226|002790|002615|002714|300507|002648|603568|603027|600750|000036|002091|000541,000036|000429|000541|002091|002124|002615|002648|002709|002714|002746|002749|002790|300394|300432|300507|600750|603027|603226|603568|603866,,603025|600273|002171|300522|603701,
2017-11-01,20,20,300568|603638|300595|002749|300587|603866|300586|603737|002734|603060|300394|300507|300432|603226|603738|002709|603027|603889|002124|002790,002124|002709|002734|002749|002790|300394|300432|300507|300568|300586|300587|300595|603027|603060|603226|603638|603737|603738|603866|603889,,002746|000429|002615|002714|002648|603568|002091|600750|000036|000541,
2017-12-01,20,20,603360|300568|300595|300497|300587|603638|603866|300586|002734|603737|300432|300394|002709|603738|603060|603027|002749|002124|603889|603298,002124|002709|002734|002749|300394|300432|300497|300568|300586|300587|300595|603027|603060|603298|603360|603638|603737|603738|603866|603889,,300507|603226|002790,
2018-01-02,20,20,603360|300587|300586|300595|603638|300497|002749|603866|300394|603737|603060|603738|002734|603027|300568|002790|300432|300507|603889|002837,002734|002749|002790|002837|300394|300432|300497|300507|300568|300586|300587|300595|603027|603060|603360|603638|603737|603738|603866|603889,,002709|002124|603298,
2018-02-01,20,20,603360|300586|300587|603038|300394|603638|002749|603737|603866|300497|603738|603060|002827|300507|603027|300595|300568|002790|300432|300522,002749|002790|002827|300394|300432|300497|300507|300522|300568|300586|300587|300595|603027|603038|603060|603360|603638|603737|603738|603866,,002734|603889|002837,
2018-03-01,20,20,603360|603038|300587|603638|603737|002749|603866|300586|603060|002827|603738|603358|300576|300568|002847|002790|603027|300507|300432|300595,002749|002790|002827|002847|300432|300507|300568|300576|300586|300587|300595|603027|603038|603060|603358|603360|603638|603737|603738|603866,,300394|300497|300522,
2018-04-02,20,20,603360|603038|300587|603638|603737|603060|603738|603027|002818|002790|300568|300595|002734|002709|300507|603568|300522|603663|002793|002837,002709|002734|002790|002793|002818|002837|300507|300522|300568|300587|300595|603027|603038|603060|603360|603568|603638|603663|603737|603738,,002749|603866|300586|002827|300432|603358|300576|002847,
2018-05-02,20,20,603226|603060|603319|603037|002749|603638|603027|002793|300640|300595|603568|603798|002818|603886|600167|002867|000429|002003|002860|000055,000055|000429|002003|002749|002793|002818|002860|002867|300595|300640|600167|603027|603037|603060|603226|603319|603568|603638|603798|603886,,603360|603038|300587|603737|603738|002790|300568|300507|002734|002709|300522|603663|002837,
2018-06-01,20,20,603226|603060|603326|603319|603037|603638|603912|603617|002793|002749|603027|300627|002818|300595|002860|000429|300415|002562|000672|000789,000429|000672|000789|002562|002749|002793|002818|002860|300415|300595|300627|603027|603037|603060|603226|603319|603326|603617|603638|603912,,603568|300640|603798|603886|600167|002867|002003|000055,
2018-07-02,20,20,603060|603226|603181|603319|603912|603326|002923|603617|603203|603638|603027|603357|002749|300627|603239|603429|002818|300640|603798|600681,002749|002818|002923|300627|300640|600681|603027|603060|603181|603203|603226|603239|603319|603326|603357|603429|603617|603638|603798|603912,,603037|002793|300595|002860|000429|300415|002562|000672|000789,
2018-08-01,20,20,603060|603226|603181|603912|603319|603037|603326|002923|603055|603617|002884|603203|603027|603638|002887|603357|002749|002709|300627|300687,002709|002749|002884|002887|002923|300627|300687|603027|603037|603055|603060|603181|603203|603226|603319|603326|603357|603617|603638|603912,,002818|603239|603429|300640|603798|600681,
2018-09-03,20,20,603871|603730|603165|603040|603319|603326|002917|603060|603027|300718|603037|603938|603360|603663|603638|603181|603226|300623|300735|002818,002818|002917|300623|300718|300735|603027|603037|603040|603060|603165|603181|603226|603319|603326|603360|603638|603663|603730|603871|603938,,603912|002923|603617|603203|603357|002749|300627|603055|002884|002887|002709|300687,
2018-10-08,20,20,603871|603730|603165|603040|603319|603326|603060|603938|300718|603037|603607|603360|603027|603663|603638|300623|603181|603226|300735|300627,300623|300627|300718|300735|603027|603037|603040|603060|603165|603181|603226|603319|603326|603360|603607|603638|603663|603730|603871|603938,,002917|002818,
2018-11-01,20,20,603871|603730|603809|603165|603040|300700|300622|300638|603060|002833|603136|002918|603659|603938|603663|603127|300718|603055|603326|603179,002833|002918|300622|300638|300700|300718|603040|603055|603060|603127|603136|603165|603179|603326|603659|603663|603730|603809|603871|603938,,603319|603037|603360|603027|603638|300623|603181|603226|300735|603607|300627,
2018-12-03,20,20,603871|603730|603165|603040|603938|300700|300622|300638|002918|300718|603060|603136|603663|603809|002833|603179|603326|603226|603127|300696,002833|002918|300622|300638|300696|300700|300718|603040|603060|603127|603136|603165|603179|603226|603326|603663|603730|603809|603871|603938,,603659|603055,
2019-01-02,20,20,603871|603730|603165|603040|300622|300700|603938|002833|603809|603136|300638|603179|300718|603055|603060|300677|603127|603663|300696|603226,002833|300622|300638|300677|300696|300700|300718|603040|603055|603060|603127|603136|603165|603179|603226|603663|603730|603809|603871|603938,,002918|603326,
2019-02-01,20,20,603871|603730|603040|603165|300700|603938|300622|603179|603809|603136|300638|002833|300696|300718|603055|002918|603226|300677|603326|603638,002833|002918|300622|300638|300677|300696|300700|300718|603040|603055|603136|603165|603179|603226|603326|603638|603730|603809|603871|603938,,603060|603127|603663,
2019-03-01,20,20,603871|603730|300700|603165|300622|603938|603809|603179|002833|300718|603663|603326|603055|603060|603226|603037|300701|603638|603027|300677,002833|300622|300677|300700|300701|300718|603027|603037|603055|603060|603165|603179|603226|603326|603638|603663|603730|603809|603871|603938,,603040|603136|300638|300696|002918,
2019-04-01,20,20,603871|603730|300700|603165|300622|603938|603809|603179|603663|603326|603055|603037|603226|603060|002884|300677|603181|603638|603466|300627,002884|300622|300627|300677|300700|603037|603055|603060|603165|603179|603181|603226|603326|603466|603638|603663|603730|603809|603871|603938,,002833|300718|300701|603027,
2019-05-06,20,20,603871|603040|603060|300701|603638|603357|300722|002818|002867|603037|601019|002088|603811|002749|600173|600368|000055|300107|300121|000429,000055|000429|002088|002749|002818|002867|300107|300121|300701|300722|600173|600368|601019|603037|603040|603060|603357|603638|603811|603871,,603730|300700|603165|300622|603938|603809|603179|603663|603326|603055|603226|300677|002884|603181|603466|300627,
2019-06-03,20,20,603871|603283|603040|002833|300701|603060|603801|603037|603811|603086|603638|002753|603357|002088|002818|300107|300121|300638|603980|002458,002088|002458|002753|002818|002833|300107|300121|300638|300701|603037|603040|603060|603086|603283|603357|603638|603801|603811|603871|603980,,300722|002867|601019|002749|600173|600368|000055|000429,
2019-07-01,20,20,603730|603871|603505|002833|603037|603801|603811|300722|603060|002753|603357|002088|002818|300107|600740|600173|002458|300121|000429|600368,000429|002088|002458|002753|002818|002833|300107|300121|300722|600173|600368|600740|603037|603060|603357|603505|603730|603801|603811|603871,,603040|300701|603638|603283|603086|300638|603980,
2019-08-01,20,20,603730|603040|603871|603505|002833|603801|603037|603060|603811|300701|300722|300732|002753|603357|300107|002088|600738|002818|600740|600173,002088|002753|002818|002833|300107|300701|300722|300732|600173|600738|600740|603037|603040|603060|603357|603505|603730|603801|603811|603871,,002458|300121|000429|600368,
2019-09-02,20,20,603871|603730|603326|300575|002833|603811|300758|603060|603505|603203|300701|002884|603801|603912|603360|603298|603181|002932|002818|603357,002818|002833|002884|002932|300575|300701|300758|603060|603181|603203|603298|603326|603357|603360|603505|603730|603801|603811|603871|603912,,603037|300722|002753|300107|002088|600740|600173|603040|300732|600738,
2019-10-08,20,20,603871|603730|300722|603326|300575|002833|603811|300758|603203|603505|603060|002884|603801|603360|603912|603298|603181|002932|002818|300547,002818|002833|002884|002932|300547|300575|300722|300758|603060|603181|603203|603298|603326|603360|603505|603730|603801|603811|603871|603912,,300701|603357,
2019-11-01,20,20,603871|300638|603033|300575|002833|603326|603505|603811|603360|300758|603060|603203|002884|603801|300697|603298|300701|603730|603181|002923,002833|002884|002923|300575|300638|300697|300701|300758|603033|603060|603181|603203|603298|603326|603360|603505|603730|603801|603811|603871,,603912|002932|002818|300722|300547,
2019-12-02,20,20,603871|603033|603639|603505|300575|603811|002833|603360|300697|603730|002884|002923|603801|603187|603298|603181|300452|300371|603357|603277,002833|002884|002923|300371|300452|300575|300697|603033|603181|603187|603277|603298|603357|603360|603505|603639|603730|603801|603811|603871,,603326|300758|603060|603203|300638|300701,
2020-01-02,20,20,603871|300575|603811|603505|603360|603033|603357|300107|002884|603801|002088|603181|002867|002478|002746|601019|002757|300697|600452|002923,002088|002478|002746|002757|002867|002884|002923|300107|300575|300697|600452|601019|603033|603181|603357|603360|603505|603801|603811|603871,,002833|603730|603298|603639|603187|300452|300371|603277,
2020-02-03,20,20,603871|300575|603811|603360|603505|603033|603136|603357|300107|300758|603801|002884|603181|002088|603639|002867|300697|002746|603187|601019,002088|002746|002867|002884|300107|300575|300697|300758|601019|603033|603136|603181|603187|603357|603360|603505|603639|603801|603811|603871,,002923,002478|002757|600452
2020-03-02,20,20,603871|300575|603811|603505|603136|603357|603033|300107|603801|603181|002088|002884|002867|300697|002478|603360|002746|601019|600452|002923,002088|002478|002746|002867|002884|002923|300107|300575|300697|600452|601019|603033|603136|603181|603357|603360|603505|603801|603811|603871,,300758|603639|603187,
2020-04-01,20,19,603871|300575|603505|603136|603811|002833|300389|603357|603181|603360|603801|300107|002088|002884|300637|300703|300697|002867|002478|601019,002088|002478|002833|002867|002884|300107|300575|300637|300697|300703|601019|603136|603181|603357|603360|603505|603801|603811|603871,300389,603033|002746|600452|002923,
2020-05-06,20,19,603871|603730|603505|603277|603811|002884|600452|603181|002833|603519|002746|603360|600052|002749|603988|603298|603806|600989|002818|600987,002746|002749|002818|002833|002884|600052|600452|600987|600989|603181|603277|603298|603360|603505|603519|603730|603806|603811|603871,603988,300575|603136|603357|603801|300107|002088|300697|002867|002478|601019|300637|300703,
2020-06-01,20,20,603871|603730|603277|603327|603181|603505|300371|600452|603519|603360|002746|603165|300179|002677|002818|603298|600987|600989|002867|603669,002677|002746|002818|002867|300179|300371|600452|600987|600989|603165|603181|603277|603298|603327|603360|603505|603519|603669|603730|603871,,603811|002884|002833|600052|002749|603806,
2020-07-01,20,20,603871|603277|603327|603519|603360|603811|600452|002746|002677|603165|300179|002818|600987|600989|603298|002035|603669|600273|002233|002372,002035|002233|002372|002677|002746|002818|300179|600273|600452|600987|600989|603165|603277|603298|603327|603360|603519|603669|603811|603871,,603730|603181|603505|300371|002867,
2020-08-03,17,17,603871|300640|300795|603505|603811|603519|603360|002884|002746|600452|300179|600987|600989|603298|002035|600273|000848,000848|002035|002746|002884|300179|300640|300795|600273|600452|600987|600989|603298|603360|603505|603519|603811|603871,,603277|603327|002677|603165|002818|603669|002233|002372,
2020-09-01,16,16,603871|002909|603327|603505|603360|300640|603811|002746|002381|002443|002014|600846|002489|002035|600273|000848,000848|002014|002035|002381|002443|002489|002746|002909|300640|600273|600846|603327|603360|603505|603811|603871,,603519|600452|300179|600987|600989|603298|300795|002884,
2020-10-09,20,20,603871|002909|603327|300640|603505|603811|603360|002960|002746|002381|603326|002182|002443|002014|600846|002458|600989|002860|002489|002035,002014|002035|002182|002381|002443|002458|002489|002746|002860|002909|002960|300640|600846|600989|603326|603327|603360|603505|603811|603871,,600273|000848,
2020-11-02,20,20,603871|603327|603823|603811|002960|603360|603505|002909|300587|002746|002381|603277|002443|002088|002182|002014|000966|603730|002458|002641,000966|002014|002088|002182|002381|002443|002458|002641|002746|002909|002960|300587|603277|603327|603360|603505|603730|603811|603823|603871,,300640|600846|002489|002035|603326|600989|002860,
2020-12-01,20,20,603871|603327|603360|603505|002746|002909|603811|002381|002443|300587|000966|603165|002458|002641|002014|002318|002489|603277|002035|603730,000966|002014|002035|002318|002381|002443|002458|002489|002641|002746|002909|300587|603165|603277|603327|603360|603505|603730|603811|603871,,002960|002182|603823|002088,
2021-01-04,20,20,603871|688096|603327|300765|603360|002909|603505|002746|603811|002381|002443|300587|000966|603326|603165|002960|002458|002641|002014|002489,000966|002014|002381|002443|002458|002489|002641|002746|002909|002960|300587|300765|603165|603326|603327|603360|603505|603811|603871|688096,,603277|603730|002318|002035,
